623	-0.509833781999	-0.694388432868	1.50618396696	0.301961752097	0.335513057885
624	0.0913823723801	-0.694056133332	0.655872168414	0.0531984074616	0.059109341624
625	0.327404681665	-0.692865570853	0.257478882857	-0.107982006331	-0.119980007035
626	1.1229369277	-0.688782163843	0.867853359307	1.30200812316	1.4466756924
627	2.29515764333	-0.68043613605	1.27878623524	2.89350774252	3.2150086028
628	3.68294173229	-0.667043620659	1.51394627886	4.52984439049	5.03316043388
629	4.80123345743	-0.649584589905	1.21995460924	5.37160347676	5.96844830752
630	6.05353703224	-0.62757172797	1.36614935434	6.79211465862	7.54679406513
631	7.12369750552	-0.601667373404	1.16744778904	7.68947792116	8.54386435684
632	7.78651715599	-0.573352765564	0.723075982324	7.93624037275	8.81804485861
633	8.44688026395	-0.542636837332	0.720396117776	8.62463954439	9.5829328271
634	9.06707955384	-0.509665638954	0.676581043514	9.2339949584	10.2599943982
635	9.95661683931	-0.473459759538	0.970404311424	10.4535613912	11.6150682124
636	10.9418275343	-0.433671295777	1.07477530357	11.582931542	12.8699239356
637	12.2877815265	-0.388988453863	1.46831344613	13.3671065188	14.8523405765
638	13.3157593883	-0.340567510632	1.12143039468	14.0966222724	15.662913636
639	13.9554369095	-0.289820467325	0.697830023042	14.3634464652	15.9593849613
640	14.5342444945	-0.236968669163	0.631426456451	14.9287022818	16.5874469798
641	15.110193413	-0.182022511298	0.628307911089	15.5564788128	17.2849764587
642	15.332197084	-0.126269067356	0.242185822838	15.4481138394	17.1645709327
643	15.9611547667	-0.0682285045683	0.686135653882	16.579061916	18.4211799067
644	16.6886809565	-0.00754239199918	0.793664934334	17.4748034988	19.416448332
645	17.1362465908	0.0547712319675	0.488253419278	17.6792712421	19.6436347134
646	17.7105206147	0.119173125112	0.626480753303	18.4561744931	20.5068605479
647	18.1440214762	0.185151385025	0.472910030774	18.802082892	20.8912032134
648	18.4659995014	0.252300474121	0.351248754686	19.0695487302	21.188387478
649	17.5827534685	0.316237759461	-0.963541126737	16.9354501012	18.8171667792
650	-1.65555273552	-0.00602019176551	-20.9872431317	-22.648816059	-25.1653511766
651	-5.36357052706	-0.0255240845912	-4.04511031805	-9.43420492971	-10.4824499219
652	-9.02834438243	-0.0583544278	-3.99793511494	-13.0846339252	-14.5384821391
653	-15.0373717023	-0.113035779445	-6.5553025308	-21.7057100126	-24.1174555695
654	-18.8689155631	-0.181650017856	-4.17986602991	-23.2304316108	-25.8115906787
655	-22.6881591695	-0.264152414836	-4.1664475706	-27.1187591549	-30.1319546166
656	-26.9654511096	-0.362208600689	-4.66613666201	-31.9937963723	-35.5486626359
657	-31.7009451235	-0.477484764775	-5.16599346968	-37.344423358	-41.4938037311
658	-25.3072229443	-0.569511030026	6.97496965008	-18.9017643242	-21.0019603602
659	-20.1083408741	-0.642632269569	5.67150771286	-15.0794654309	-16.7549615898
660	-11.1341224149	-0.683119987441	9.79005650097	-2.0271859014	-2.25242877933
661	-5.22374298187	-0.702115416466	6.44768665424	0.521828255909	0.579809173232
662	-0.522137699961	-0.704014099012	5.1290239439	3.90287214493	4.33652460547
663	2.91140309393	-0.69342717867	3.74568086606	5.96365678132	6.62628531258
664	4.43949644066	-0.677283555249	1.6670109237	5.42922380911	6.03247089901
665	4.40899202255	-0.661250856986	-0.0332775470227	3.71446361854	4.12718179838
666	3.41069002861	-0.648848347791	-1.08905672067	1.67278496015	1.85864995572
667	2.6370032729	-0.63925924498	-0.84402191532	1.1537221126	1.28191345844
668	4.14849299065	-0.624173815923	1.64889787391	5.17321704864	5.74801894293
669	6.41050869366	-0.600862875219	2.46765349419	8.27729931263	9.19699923625
670	8.44567827047	-0.570151317872	2.22018499288	10.0957119455	11.2174577172
671	10.3935043215	-0.532356756703	2.12490114664	11.9860487115	13.3178319016
672	11.1279600582	-0.4918914474	0.801224439935	11.4372930507	12.7081033897
673	10.4684155984	-0.453824481588	-0.719503047016	9.29508806979	10.3278756331
674	9.5947758231	-0.418934387686	-0.953061573048	8.22277986236	9.13642206929
675	8.49803218372	-0.388032452472	-1.19644760659	6.91355212466	7.68172458296
676	8.6735431317	-0.35649229563	0.191466488701	8.50851732477	9.45390813863
677	9.43543970236	-0.322181605803	0.831159895265	9.94441799182	11.0493533242
678	10.0063068828	-0.28579503532	0.622764196888	10.3432760444	11.4925289382
679	10.507523419	-0.247585859251	0.54678167582	10.8067192356	12.0074658173
680	10.5341529611	-0.209279848483	0.0290504096017	10.3539235223	11.5043594692
681	10.8793739849	-0.169718488538	0.376604753222	11.0862602496	12.318066944
682	11.1965972283	-0.129003589526	0.346061720015	11.4136553588	12.6818392875
683	11.6414148577	-0.0866711718615	0.48525559573	12.0399992816	13.3777769795
684	0.0323943187175	0.000117797522609	-12.6643860425	-12.6318739263	-14.0354154736
685	-0.236458463361	-0.000742051435068	-0.293293944086	-0.530494458882	-0.589438287647
686	-0.645247257112	-0.00308840509729	-0.445951411365	-1.09428707357	-1.21587452619
687	-0.510800538687	-0.00494586160161	0.146669147373	-0.369077252916	-0.410085836573
688	-0.288855866135	-0.00599624656938	0.242121460965	-0.0527306517393	-0.0585896130437
689	-0.427736257455	-0.00755165114194	-0.15150588144	-0.586793790037	-0.651993100041
690	-0.410494745159	-0.00904435930615	0.0188089225051	-0.40073018196	-0.445255757733
691	0.0827468085385	-0.00874346182056	0.538081694942	0.61208504166	0.680094490734
692	0.520975980767	-0.00684900370868	0.478068187886	0.992195164945	1.10243907216
693	1.24903153034	-0.00230707087106	0.794242417719	2.04096687719	2.26774097466
694	1.92864488492	0.00470618325593	0.741396386814	2.67474745499	2.97194161666
695	3.12859986428	0.0160829100351	1.30904179567	4.45372456998	4.94858285554
696	4.60194721178	0.0328172635325	1.60728801545	6.24205249077	6.93561387863
697	6.46415164514	0.0563232695149	2.03149574548	8.55197066014	9.50218962237
698	9.68462398531	0.0915400840069	3.51324255292	13.2894066222	14.766007358
699	11.7360633883	0.134216678146	2.23793389421	14.1082139607	15.6757932897
700	12.8146200173	0.180815296391	1.17660723161	14.1720425453	15.7467139392
701	12.7527414637	0.227188901714	-0.0675038766376	12.9124264888	14.3471405431
702	11.4067162347	0.26866786984	-1.46839115891	10.2069929457	11.3411032729
703	9.91029264437	0.304705297638	-1.63246209857	8.58253584344	9.53615093716
704	7.90202474387	0.33343993307	-2.19083770964	6.0446269673	6.71625218589
705	6.82360976298	0.358253059481	-1.17645270643	6.00541011603	6.6726779067
706	7.01295037792	0.383754697219	0.206553398121	7.60325847326	8.44806497029
707	7.96037926932	0.412701530925	1.03355879062	9.40663959086	10.4518217676
708	9.0068102607	0.445453568237	1.1415610815	10.5938249104	11.7709165672
709	10.5625912663	0.483862991024	1.6972156425	12.7436698999	14.1596332221
710	10.040078107	0.520372365958	-0.570014355668	9.99043611725	11.1004845747
711	8.59330110036	0.551620733596	-1.57830218902	7.56661964494	8.40735516104
712	7.08633322699	0.577389218057	-1.64396495277	6.01975749228	6.68861943587
713	5.44758124224	0.597198604393	-1.78772943791	4.25705040873	4.7300560097
714	3.77851918712	0.610938674164	-1.82079496923	2.56866289205	2.85406988006
715	1.88550136266	0.617795042756	-2.06511035395	0.438186051466	0.486873390518
716	0.165701480462	0.618397593594	-1.87614532603	-1.09204625198	-1.21338472442
717	-1.71229001586	0.612171084445	-2.04871799599	-3.14883692741	-3.49870769712
718	-3.26459208534	0.600299840498	-1.69342043943	-4.35771268427	-4.84190298253
719	-4.85276888498	0.582653408189	-1.73255650869	-6.00267198548	-6.66963553943
720	-6.23223549768	0.559990733652	-1.50487266841	-7.17711743244	-7.97457492493
721	-7.73366414017	0.531868318597	-1.63792215544	-8.83971797701	-9.82190886335
722	-9.13082017038	0.49866533616	-1.52417021477	-10.156325049	-11.28480561
723	-10.3870985582	0.460894068675	-1.37048551402	-11.2966900036	-12.5518777818
724	-12.0566797024	0.41705159703	-1.82136124817	-13.4609893535	-14.9566548372
725	-13.9421149313	0.36635299728	-2.05683843152	-15.6326003655	-17.3695559617
726	-15.1128797841	0.311397070792	-1.2771980213	-16.0786807346	-17.8652008163
727	-16.0439101758	0.253055579244	-1.01566951816	-16.8065241147	-18.673915683
728	-1.84260831772	-0.0067003938826	15.4923292997	13.6430205881	15.1589117646
729	-3.48091306336	-0.0193582595675	-1.7872415407	-5.28751286362	-5.87501429291
730	-4.35303542576	-0.0351874792976	-0.951406213536	-5.3396291186	-5.93292124289
731	-5.66329808554	-0.0557812905177	-1.42937744703	-7.14845682309	-7.94272980344
732	-6.41811806286	-0.0791199016554	-0.82343997526	-7.32067793978	-8.13408659975
733	-6.71078576497	-0.103522758983	-0.319273856845	-7.1335823808	-7.92620264533
734	-6.74227744639	-0.128040131515	-0.0343545615447	-6.90467213945	-7.67185793272
735	-7.01156030576	-0.153536714445	-0.293763119311	-7.45886013951	-8.28762237724
736	-7.07899663369	-0.179278520386	-0.0735669032015	-7.33184205728	-8.14649117475
737	-7.00339047231	-0.20474539483	0.0824794487751	-7.12565641837	-7.91739602041
738	-6.84270605012	-0.229627962285	0.17529209694	-6.89704191546	-7.66337990607
739	-6.37687449246	-0.252816596803	0.508179881084	-6.12151120818	-6.8016791202
740	-5.86633257375	-0.274148715253	0.556954820414	-5.58352646858	-6.20391829843
741	-5.28070590664	-0.293351282187	0.638865455019	-4.93519173381	-5.4835463709
742	-4.48157956125	-0.309647935137	0.871774194978	-3.91945330141	-4.35494811267
743	-3.41969830054	-0.322083201684	1.15841592077	-2.58336558146	-2.87040620162
744	-2.78828893543	-0.332222434177	0.688810216482	-2.43170115313	-2.70189017014
745	-2.32392633756	-0.340673075404	0.506577379499	-2.15802203346	-2.39780225941
746	-2.00831737454	-0.347976047675	0.344300686928	-2.01199273529	-2.23554748366
747	-1.79794894455	-0.354514043837	0.229492832723	-1.92297015566	-2.13663350629
748	-1.59961468827	-0.360330824522	0.216364643211	-1.74358086958	-1.93731207731
749	0.498649910031	-0.358517552122	2.28901592542	2.42914828333	2.69905364814
750	0.392948774118	-0.357088647488	-0.115310330088	-0.0794502034588	-0.0882780038431
751	0.354021609021	-0.355801296183	-0.042465998287	-0.0442456854487	-0.0491618727208
752	0.29132275198	-0.354741940721	-0.0683987531361	-0.131817941878	-0.146464379864
753	0.260000688623	-0.353796483672	-0.0341695236618	-0.12796531871	-0.142183687456
754	0.168731181964	-0.353182915737	-0.0995667345367	-0.28401846831	-0.315576075899
755	0.086379153843	-0.352868809723	-0.0898385761324	-0.356328232013	-0.395920257792
756	-0.0942737761724	-0.353211623455	-0.197075923653	-0.64456132328	-0.716179248089
757	-0.179571758526	-0.353864611668	-0.0930523443856	-0.626488714579	-0.696098571755
758	-0.416962781345	-0.355380839963	-0.258972024893	-1.0313156462	-1.14590627356
759	-0.643658499851	-0.357721416326	-0.247304420188	-1.24868433637	-1.38742704041
760	-0.72291562141	-0.360350200404	-0.0864623144285	-1.16972813624	-1.29969792916
761	-0.739265127093	-0.36303843723	-0.0178358243816	-1.12013938871	-1.24459932078
762	-0.890653444603	-0.366277177029	-0.165150891829	-1.42208151346	-1.58009057051
763	-0.993154996191	-0.369888649742	-0.111819874459	-1.47486352039	-1.63873724488
764	-1.19327254627	-0.374227822638	-0.218310054633	-1.78581042354	-1.98423380394
765	-1.16436643691	-0.378461882408	0.0315339374834	-1.51129438184	-1.67921597982
766	-1.20904204908	-0.38285839895	-0.0487370314617	-1.6406374795	-1.82293053277
767	-1.10290646384	-0.38686896791	0.115784274815	-1.37399115693	-1.52665684104
768	-1.19013836064	-0.391196743767	-0.0951620692412	-1.67649717365	-1.86277463739
769	-1.20915832054	-0.395593683114	-0.0207490471667	-1.62550105083	-1.80611227869
770	-1.15526109607	-0.399794632554	0.0587969721568	-1.49625875647	-1.66250972941
771	-1.21843832362	-0.404225317367	-0.0689206118702	-1.69158425285	-1.87953805873
772	-1.06899799163	-0.408112582792	0.163025816714	-1.3140847577	-1.46009417523
773	-1.06885820645	-0.411999339906	0.000152492921139	-1.48070505343	-1.64522783715
774	-1.02565126054	-0.415728980853	0.0471348500873	-1.3942453913	-1.54916154589
775	-0.963961944763	-0.419234297016	0.067297435389	-1.31589880639	-1.46210978488
776	-1.08422655011	-0.423176939017	-0.131197751288	-1.63860124041	-1.8206680449
777	-1.08024273793	-0.427105094427	0.00434597692266	-1.50300185544	-1.67000206159
778	-1.11579660149	-0.431162536614	-0.0387860329709	-1.58574517107	-1.76193907897
779	-1.18695985119	-0.435478754255	-0.0776326360438	-1.70007124149	-1.8889680461
780	-1.14850803102	-0.439655147095	0.0419474401867	-1.54621573793	-1.71801748659
781	-1.20517847274	-0.444037614269	-0.0618223000517	-1.71103838706	-1.9011537634
782	-1.16977868543	-0.448291354943	0.0386179497856	-1.57945209059	-1.75494676732
783	-1.28824530575	-0.452975883328	-0.12923631307	-1.87045750215	-2.0782861135
784	-1.30416747142	-0.457718310496	-0.0173696352809	-1.7792554172	-1.97695046356
785	-1.25546970957	-0.462283654895	0.053124831113	-1.66462853335	-1.84958725928
786	-1.18078441207	-0.466577416393	0.0814748699943	-1.56588695847	-1.7398743983
787	0.441758507463	-0.464971021821	1.77004682131	1.74683430695	1.94092700773
788	0.390850310653	-0.463549747964	-0.0555362147018	-0.128235652013	-0.142484057792
789	0.348667492313	-0.462281866174	-0.0460176200067	-0.159631993867	-0.177368882075
790	0.217488426482	-0.461490999168	-0.143104435452	-0.387107008137	-0.43011889793
791	0.21471774922	-0.460710207353	-0.00302255701334	-0.249015015146	-0.276683350162
792	0.101605319773	-0.460340733463	-0.123395377579	-0.482130791269	-0.535700879188
793	0.0912678143749	-0.460008850501	-0.0112772786157	-0.380018314742	-0.422242571936
794	0.172432403474	-0.45938182358	0.088543188108	-0.198406231998	-0.220451368886
795	0.054622223626	-0.459183197312	-0.128520196198	-0.533081169884	-0.592312410982
796	0.0826960382245	-0.458882484446	0.030625979562	-0.345560466659	-0.383956074066
797	0.0234408666307	-0.458797244931	-0.0646420053751	-0.499998383675	-0.555553759639
798	-0.0535178657972	-0.458991855352	-0.0839549808304	-0.596464701979	-0.662738557755
799	0.416535247454	-0.457477181725	0.512785214455	0.471843280184	0.524270311316
800	0.350399237871	-0.456203002678	-0.0721483740901	-0.177952138897	-0.197724598774
801	0.356871200535	-0.454905289221	0.00706032290649	-0.0909737657796	-0.101081961977
802	0.37610582107	-0.45353763169	0.0209832224012	-0.0564485882192	-0.0627206535769
803	0.352390056814	-0.452256213302	-0.0258717428243	-0.125737899312	-0.139708777013
804	0.271016820557	-0.451270697591	-0.0887708031899	-0.269024680224	-0.29891631136
805	0.280962081451	-0.450249017294	0.0108493755214	-0.158437560322	-0.176041733691
806	0.241518375491	-0.449370768656	-0.0430294974117	-0.250881890577	-0.278757656197
807	0.262265721283	-0.448417075124	0.0226334681375	-0.163517885704	-0.181686539671
808	0.270402503291	-0.447433793294	0.00887648946281	-0.168154800541	-0.186838667267
809	0.308745743894	-0.446311081498	0.0418289897489	-0.0957363478553	-0.106373719839
810	0.242176209511	-0.445430440736	-0.0726213102359	-0.275875541461	-0.306528379401
811	0.231978271072	-0.444586883387	-0.0111250237512	-0.223733636066	-0.248592928962
812	0.188857062624	-0.443900130432	-0.0470413183077	-0.302084386116	-0.335649317907
813	0.121283908782	-0.443459098036	-0.0737161678271	-0.395891357081	-0.439879285646
814	0.0971549940846	-0.443105807149	-0.0263224523974	-0.372273265462	-0.413636961624
815	0.104549915028	-0.44272562564	0.00806718648368	-0.330108524128	-0.366787249031
816	0.116928935769	-0.44230042951	0.0135043862631	-0.311867107477	-0.346519008308
817	0.113370489018	-0.441888173186	-0.00388194191056	-0.332399626079	-0.369332917865
818	-1.42331730948	-0.447063872493	-1.67638668927	-3.54676787124	-3.94085319026
819	-1.35116468192	-0.451977198609	0.0787119573361	-1.72442992319	-1.91603324799
820	-1.27429894868	-0.456611012968	0.0838535271674	-1.64705643448	-1.83006270498
821	-1.19775545864	-0.460966487363	0.0835019891368	-1.57521995687	-1.75024439652
822	-1.02605352483	-0.46469759109	0.18731120052	-1.3034399154	-1.44826657267
823	-0.99056841056	-0.468299658037	0.0387110337494	-1.42015703485	-1.57795226094
824	-0.951188929679	-0.471758526872	0.0429594336882	-1.37998802286	-1.5333200254
825	-0.860777787539	-0.474888627918	0.0986303368801	-1.23703607858	-1.37448453175
826	-0.783199553851	-0.477736626296	0.0846308003873	-1.17630537976	-1.30700597751
827	-0.755064620739	-0.480482315826	0.0306926543037	-1.20485428226	-1.33872698029
828	-0.681037638189	-0.482958816328	0.0807567082361	-1.08323974628	-1.20359971809
829	-0.604154394836	-0.4851557414	0.0838726291131	-1.00543750712	-1.11715278569
830	-0.540164691866	-0.487119976643	0.0698069486944	-0.957477719815	-1.06386413313
831	-0.477856104166	-0.488857635204	0.0679730047629	-0.898740734607	-0.998600816231
832	-0.409403669839	-0.490346375822	0.0746753829026	-0.825074662758	-0.916749625287
833	-0.389363416019	-0.491762242789	0.0218620950764	-0.859263563732	-0.954737293035
834	-0.281534669889	-0.492786005225	0.117631359415	-0.656689315699	-0.729654795221
835	-0.170896192918	-0.493407445926	0.120696520331	-0.543607118514	-0.604007909459
836	-0.0925884037731	-0.493744131031	0.0854266790676	-0.500905855737	-0.55656206193
837	0.0266785641821	-0.49364711807	0.130109419587	-0.336859134301	-0.374287927001
838	0.112588943676	-0.49323770373	0.0937204139932	-0.286928346061	-0.318809273401
839	0.354366763386	-0.491949097317	0.263757621502	0.126175287571	0.140194763967
840	0.532551306672	-0.490012547111	0.19438313813	0.23692189769	0.263246552989
841	0.651160558697	-0.487644690534	0.1293919113	0.292907779462	0.325453088291
842	0.773744251976	-0.484831075073	0.133727665396	0.422640842299	0.469600935888
843	2.46766743909	-0.47585773893	1.84791620413	3.83972590429	4.26636211587
844	2.54829113968	-0.466591225695	0.0879531279188	2.16965304191	2.41072560212
845	2.66994929211	-0.456882319178	0.132717984467	2.3457849574	2.60642773044
846	2.78027541782	-0.44677222675	0.120355773502	2.45385896457	2.72650996064
847	2.93777350423	-0.436089414007	0.17181609426	2.67350018448	2.97055576053
848	3.05267407664	-0.424988781001	0.125346078992	2.75303137463	3.05892374959
849	3.14120100211	-0.413566231903	0.0965748277901	2.824209598	3.13801066444
850	3.30034538208	-0.401564975968	0.17361205088	3.072392457	3.41376939666
851	3.36797234447	-0.389317803806	0.0737748680609	3.05242940873	3.39158823192
852	3.50166146639	-0.376584489383	0.145842678459	3.27091965547	3.63435517274
853	3.58033643405	-0.363565084168	0.0858272374459	3.30259858733	3.66955398592
854	3.72795717262	-0.350008876268	0.161040805716	3.53898910207	3.93221011341
855	3.92733295421	-0.335727665525	0.217500852639	3.80910614132	4.23234015703
856	4.05721020657	-0.320974173865	0.141684275297	3.877920308	4.30880034222
857	4.17117838274	-0.305806252473	0.124328919456	3.98970104972	4.43300116635
858	4.26643485261	-0.290291943918	0.103916148957	4.08005905765	4.53339895295
859	4.53343794178	-0.273806715039	0.291276097271	4.55090732401	5.05656369334
860	4.77862152206	-0.256429909504	0.267472996674	4.78966460923	5.32184956581
861	5.19563736889	-0.237536682708	0.454926378356	5.41302706454	6.01447451615
862	5.51409212018	-0.217485438635	0.347405183228	5.64401186477	6.27112429419
863	5.80446927743	-0.196378277626	0.316775080633	5.92486608044	6.58318453382
864	6.27166953587	-0.173572206587	0.509673009208	6.60777033849	7.34196704277
865	6.80882482603	-0.148812843583	0.585987589263	7.24599957171	8.05111063523
866	7.30137839177	-0.122262376704	0.537331162633	7.7164471777	8.57383019745
867	7.54779088315	-0.0948158644013	0.268813626956	7.7217886457	8.57976516189
868	8.13221740213	-0.0652441647572	0.637556202524	8.7045294399	9.67169937766
869	9.10422412177	-0.0321378952235	1.06037096688	10.1324571934	11.2582857705
870	9.98709070656	0.00417879825489	0.963127183399	10.9543966882	12.1715518758
871	10.9503489491	0.0439982489789	1.05082717367	12.0451743717	13.3835270797
872	11.9212092992	0.0873481009761	1.05912038199	13.0676777822	14.5196419802
873	12.9585172422	0.134469981857	1.13160866505	14.2245958891	15.8051065435
874	14.0875245918	0.185697344009	1.23164438134	15.5048663171	17.2276292412
875	15.101264998	0.240611034911	1.10589862497	16.4477746579	18.2753051754
876	16.0767560238	0.299071965906	1.0641720282	17.4400000179	19.3777777977
877	16.9629385003	0.360755378635	0.966744519716	18.2904383986	20.3227093318
878	18.0204500419	0.426284287878	1.15364895455	19.6003832843	21.7782036493
879	19.5500093223	0.497375230868	1.66861012404	21.7159946772	24.1288829747
880	20.7285111263	0.572751634964	1.28563833161	22.5869010928	25.0965567698
881	21.9389047442	0.652529470397	1.3204294014	23.911863616	26.5687373511
882	21.5980747191	0.731067923921	-0.371814572864	21.9573280701	24.3970311891
883	20.9804016488	0.807360293553	-0.67382516764	21.1139367747	23.4599297496
884	21.4176046809	0.885242492392	0.476948762306	22.7797959356	25.3108843729
885	21.8267266828	0.964612407603	0.446314911214	23.2376540016	25.8196155574
886	22.6787032122	1.04708041928	0.929428941163	24.6552125727	27.3946806363
887	22.2041597296	1.1278228183	-0.517683799262	22.8142987486	25.3492208318
888	21.0322574017	1.20430375431	-1.27843890309	20.9581222529	23.2868025033
889	19.5513620039	1.27539961614	-1.61552225219	19.2112393678	21.3458215198
890	19.1026042283	1.34486363151	-0.489553936999	19.9579139228	22.1754599142
891	19.2113669794	1.4147231478	0.118650273904	20.7447404011	23.0497115568
892	20.067367773	1.48769539425	0.933819047593	22.4888822149	24.9876469054
893	19.8332767218	1.55981640051	-0.255372055894	21.1377210664	23.4863567404
894	19.0731562594	1.62917333236	-0.829222322584	19.8731072692	22.0812302991
895	18.6900763105	1.69713724622	-0.417905398784	19.969308158	22.1881201755
896	18.776322246	1.76541478166	0.0940864750604	20.6358235027	22.9286927808
897	18.6169195626	1.83311267098	-0.173893836469	20.2761383971	22.5290426634
898	18.3557472031	1.89986084263	-0.284915301173	19.9706927446	22.1896586051
899	18.099934961	1.96567878794	-0.279067900564	19.7865458483	21.9850509426
900	18.1735916319	2.03176457569	0.0803527319179	20.2857089395	22.5396765994
901	18.4014337987	2.09867888041	0.248555091034	20.7486677701	23.0540753001
902	18.7320994277	2.16679560561	0.360726140765	21.2596211741	23.6218013045
903	17.3233271679	2.22978952258	-1.53684246529	18.0162742251	20.0180824724
904	15.975587978	2.28788256977	-1.47026093439	16.7932096134	18.6591217926
905	15.397480221	2.34387340694	-0.630663007604	17.1106906204	19.0118784671
906	15.5785956241	2.40052284557	0.197580439691	18.1766989093	20.1963321215
907	16.1726173312	2.45933236314	0.648023680512	19.2799733749	21.4221926387
908	17.207418707	2.5219047948	1.12887422808	20.8581977298	23.1757752554
909	18.5926106046	2.58951428791	1.51111843383	22.6932433264	25.2147148071
910	19.9323339884	2.66199550241	1.46151641864	24.0558459094	26.7287176772
911	21.7991884428	2.74126527857	2.03656849574	26.5770222171	29.5300246857
912	22.6541701601	2.82364407915	0.932707327953	26.4105215672	29.3450239636
913	24.0194979321	2.91098770799	1.48944847851	28.4199341186	31.5777045762
914	25.8700553114	3.0050606364	2.01878986842	30.8939058163	34.3265620181
915	27.1867905075	3.10392169279	1.43643839568	31.727150596	35.2523895511
916	28.8458859287	3.20881582344	1.80992227771	33.8646240299	37.6273600332
917	29.5972465207	3.31644217443	0.819666100383	33.7333547955	37.4815053284
918	30.1720050453	3.42615855641	0.627009299533	34.2251729013	38.0279698903
919	29.2835205798	3.53264408579	-0.969255780592	31.846908885	35.3854543166
920	27.624257198	3.63309593015	-1.81010550738	29.4472476208	32.7191640231
921	24.5356491242	3.72231647242	-3.36939062599	24.8885749706	27.6539721896
922	21.8956001181	3.80193683648	-2.88005346119	22.8174834934	25.3527594371
923	18.9425484154	3.87081883072	-3.22151094844	19.5918562976	21.7687292196
924	17.0298428249	3.9327455319	-2.08658791687	18.8760004399	20.9733338221
925	17.1605296044	3.99514745773	0.142567395867	21.298244458	23.6647160645
926	15.6200258881	4.05194755187	-1.68054950872	17.9914239313	19.9904710347
927	10.5167991253	4.09019045778	-5.56715646854	9.03983311452	10.0442590161
928	6.20681808403	4.11276070536	-4.70179749955	5.61778128984	6.24197921093
929	1.4013924525	4.11785667792	-5.24228250712	0.276966623289	0.307740692543
930	-3.26142945779	4.10599693443	-5.08671481122	-4.24214733458	-4.71349703842
931	-8.64329765211	4.07456676115	-5.87112893926	-10.4398598302	-11.5998442558
932	-11.6610032899	4.03216311283	-3.29204251391	-10.920882691	-12.1343141011
933	-14.300768202	3.98016031936	-2.87974354052	-13.2003514232	-14.6670571369
934	-16.7130910321	3.91938544288	-2.63162490555	-15.4253304948	-17.1392561053
935	-18.811878226	3.85097861297	-2.2895860297	-17.2504856427	-19.1672062697
936	-20.4327256283	3.7766777925	-1.76819716612	-18.4242450019	-20.4713833354
937	-21.5472348276	3.69832421131	-1.21582821746	-19.0647388337	-21.1830431486
938	-22.4164737418	3.61680976134	-0.94826063368	-19.7479246141	-21.9421384602
939	-22.7893948277	3.5339392347	-0.406823002778	-19.6622785958	-21.8469762175
940	-23.1972581039	3.44958556886	-0.444941755816	-20.1926142908	-22.4362381009
941	-22.3130642425	3.36844715344	0.964575121427	-17.9800419677	-19.9778244085
942	-21.5311534189	3.2901520501	0.852993625786	-17.388007743	-19.3200086034
943	-20.9476876079	3.21397864061	0.636508157471	-17.0972008098	-18.9968897887
944	-21.2102257474	3.13685054699	-0.286405243072	-18.3597804435	-20.3997560483
945	-20.7191019329	3.06150835814	0.535771433991	-17.1218221408	-19.0242468231
946	-20.3114827951	2.9876484207	0.444675423075	-16.8791589513	-18.754621057
947	-20.2348117284	2.91406728714	0.0836411636553	-17.2371032776	-19.1523369751
948	-20.5859952758	2.83920912251	-0.38310932443	-18.1298954777	-20.1443283086
949	-21.1318373287	2.76236607767	-0.595464057717	-18.9649353087	-21.072150343
950	-22.0627795838	2.68213778828	-1.01557336928	-20.3962151648	-22.6624612943
951	-22.9260267314	2.59877041835	-0.941724160961	-21.268980474	-23.6322005267
952	-23.9912663651	2.51152944975	-1.16207960036	-22.6418165157	-25.1575739063
953	-24.2340597415	2.42340559614	-0.264865501587	-22.075519647	-24.5283551633
954	-24.0214727896	2.336054786	0.231913038463	-21.4535049651	-23.837227739
955	-24.036370828	2.24864980117	-0.0162524055603	-21.8039734324	-24.2266371471
956	-24.5645427481	2.15932419117	-0.576187549211	-22.9814061062	-25.5348956735
957	-24.4358333616	2.07046661531	0.140410239844	-22.2249565065	-24.6943961183
958	-24.2571839818	1.98225867356	0.194890232541	-22.0800350757	-24.5333723063
959	-24.4170192842	1.89346951253	-0.174365784472	-22.6979155562	-25.2199061735
960	-23.6462270084	1.8074832325	0.840864300903	-20.997879475	-23.3309771944
961	-23.1817923727	1.72318580569	0.506655966205	-20.9519506008	-23.279945112
962	-22.7683768172	1.64039170817	0.450998787784	-20.6769863213	-22.9744292459
963	-22.5916696723	1.55824018209	0.19277143083	-20.8406580594	-23.1562867326
964	-22.6389806395	1.47591661613	-0.0516119641713	-21.2146759875	-23.5718622083
965	-22.6011963778	1.39373044748	0.0412191945543	-21.1662467357	-23.5180519286
966	-21.685354335	1.31487461354	0.99910041031	-19.3713793112	-21.5237547902
967	-21.7439492624	1.23580570713	-0.0639217389374	-20.5720652942	-22.8578503269
968	-21.8282656038	1.15643019584	-0.0919814634346	-20.7638168714	-23.0709076349
969	-21.6669513464	1.07764128185	0.175979189973	-20.4133308745	-22.6814787495
970	-21.3825442741	0.999886575402	0.310262260696	-20.072395438	-22.3026615977
971	-20.9013499916	0.923881666342	0.524939217199	-19.4525291081	-21.6139212312
972	-20.9807721592	0.847587949399	-0.0866423646701	-20.2198265745	-22.4664739717
973	-20.7271247477	0.77221658668	0.276706267107	-19.6782018939	-21.864668771
974	-21.4513982496	0.694211502136	-0.790116547494	-21.547303295	-23.9414481055
